,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1,0,0.347705538888889,0.529187015740741,0.646802837681159,0.545192310185185,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.347705538888889,0,0.464814813888889,0.453294049275362,0.311904758333333,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.529187015740741,0.464814813888889,0,0.621772313043478,0.375793651851852,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.646802837681159,0.453294049275362,0.621772313043478,0,0.455312680193237,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.545192310185185,0.311904758333333,0.375793651851852,0.455312680193237,0,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,0,0.573326432850242,0.54044035942029,0.378734671497585,0.497376175845411,,,,,,,,,,,,,,,,,,,,
7,,,,,,0.573326432850242,0,0.565160766666667,0.615020863888889,0.558547011111111,,,,,,,,,,,,,,,,,,,,
8,,,,,,0.54044035942029,0.565160766666667,0,0.465153136111111,0.542460322222222,,,,,,,,,,,,,,,,,,,,
9,,,,,,0.378734671497585,0.615020863888889,0.465153136111111,0,0.273684882407407,,,,,,,,,,,,,,,,,,,,
10,,,,,,0.497376175845411,0.558547011111111,0.542460322222222,0.273684882407407,0,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,0,0.578199825120773,0.292129630555556,0.573717958333333,0.495444144444444,,,,,,,,,,,,,,,
12,,,,,,,,,,,0.578199825120773,0,0.557087560064412,0.507125605797101,0.451466528502415,,,,,,,,,,,,,,,
13,,,,,,,,,,,0.292129630555556,0.557087560064412,0,0.552024835185185,0.282547313888889,,,,,,,,,,,,,,,
14,,,,,,,,,,,0.573717958333333,0.507125605797101,0.552024835185185,0,0.418154765740741,,,,,,,,,,,,,,,
15,,,,,,,,,,,0.495444144444444,0.451466528502415,0.282547313888889,0.418154765740741,0,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,0,0.506066847222222,0.389814819444444,0.505265572222222,0.475859788888889,,,,,,,,,,
17,,,,,,,,,,,,,,,,0.506066847222222,0,0.433050977777778,0.638977919444444,0.335762619444444,,,,,,,,,,
18,,,,,,,,,,,,,,,,0.389814819444444,0.433050977777778,0,0.494286736111111,0.425992063888889,,,,,,,,,,
19,,,,,,,,,,,,,,,,0.505265572222222,0.638977919444444,0.494286736111111,0,0.529405783333333,,,,,,,,,,
20,,,,,,,,,,,,,,,,0.475859788888889,0.335762619444444,0.425992063888889,0.529405783333333,0,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,0,0.253917380555556,0.660765163888889,0.700569805555555,0.428579063888889,,,,,
22,,,,,,,,,,,,,,,,,,,,,0.253917380555556,0,0.562830688888889,0.639672363888889,0.518144588888889,,,,,
23,,,,,,,,,,,,,,,,,,,,,0.660765163888889,0.562830688888889,0,0.217867313888889,0.626432133333333,,,,,
24,,,,,,,,,,,,,,,,,,,,,0.700569805555555,0.639672363888889,0.217867313888889,0,0.599437832407407,,,,,
25,,,,,,,,,,,,,,,,,,,,,0.428579063888889,0.518144588888889,0.626432133333333,0.599437832407407,0,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.50972985,0.476190477777778,0.444988808333333,0.45399115
27,,,,,,,,,,,,,,,,,,,,,,,,,,0.50972985,0,0.531224561111111,0.424676947222222,0.561655472222222
28,,,,,,,,,,,,,,,,,,,,,,,,,,0.476190477777778,0.531224561111111,0,0.283613147222222,0.346848288888889
29,,,,,,,,,,,,,,,,,,,,,,,,,,0.444988808333333,0.424676947222222,0.283613147222222,0,0.338367419444444
30,,,,,,,,,,,,,,,,,,,,,,,,,,0.45399115,0.561655472222222,0.346848288888889,0.338367419444444,0
