,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1,0,0.299788868538869,0.372804741554742,0.552341705913134,0.45084706959707,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.299788868538869,0,0.33042328042328,0.379335426478284,0.256216931216931,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.372804741554742,0.33042328042328,0,0.450900052328624,0.252645502645503,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.552341705913134,0.379335426478284,0.450900052328624,0,0.363008895866039,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.45084706959707,0.256216931216931,0.252645502645503,0.363008895866039,0,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,0,0.456326530612245,0.359879644165358,0.260824175824176,0.413008895866039,,,,,,,,,,,,,,,,,,,,
7,,,,,,0.456326530612245,0,0.398361823361823,0.523354192104192,0.46965811965812,,,,,,,,,,,,,,,,,,,,
8,,,,,,0.359879644165358,0.398361823361823,0,0.304174297924298,0.375661375661376,,,,,,,,,,,,,,,,,,,,
9,,,,,,0.260824175824176,0.523354192104192,0.304174297924298,0,0.239425620675621,,,,,,,,,,,,,,,,,,,,
10,,,,,,0.413008895866039,0.46965811965812,0.375661375661376,0.239425620675621,0,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,0,0.390279958137101,0.236342592592593,0.504273504273504,0.399478530728531,,,,,,,,,,,,,,,
12,,,,,,,,,,,0.390279958137101,0,0.398001046572475,0.395612244897959,0.275374149659864,,,,,,,,,,,,,,,
13,,,,,,,,,,,0.236342592592593,0.398001046572475,0,0.487441493691494,0.240053927553928,,,,,,,,,,,,,,,
14,,,,,,,,,,,0.504273504273504,0.395612244897959,0.487441493691494,0,0.324305555555556,,,,,,,,,,,,,,,
15,,,,,,,,,,,0.399478530728531,0.275374149659864,0.240053927553928,0.324305555555556,0,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,0,0.373923992673993,0.271097883597884,0.349313186813187,0.326124338624339,,,,,,,,,,
17,,,,,,,,,,,,,,,,0.373923992673993,0,0.359439865689866,0.49903083028083,0.290392246642247,,,,,,,,,,
18,,,,,,,,,,,,,,,,0.271097883597884,0.359439865689866,0,0.386284086284086,0.33478835978836,,,,,,,,,,
19,,,,,,,,,,,,,,,,0.349313186813187,0.49903083028083,0.386284086284086,0,0.383903133903134,,,,,,,,,,
20,,,,,,,,,,,,,,,,0.326124338624339,0.290392246642247,0.33478835978836,0.383903133903134,0,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,0,0.203851241351241,0.516849816849817,0.593228530728531,0.314888583638584,,,,,
22,,,,,,,,,,,,,,,,,,,,,0.203851241351241,0,0.413425925925926,0.526841676841677,0.393409137159137,,,,,
23,,,,,,,,,,,,,,,,,,,,,0.516849816849817,0.413425925925926,0,0.184996947496948,0.475836894586895,,,,,
24,,,,,,,,,,,,,,,,,,,,,0.593228530728531,0.526841676841677,0.184996947496948,0,0.485416666666667,,,,,
25,,,,,,,,,,,,,,,,,,,,,0.314888583638584,0.393409137159137,0.475836894586895,0.485416666666667,0,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.382282763532764,0.303174603174603,0.289102564102564,0.320194851444851
27,,,,,,,,,,,,,,,,,,,,,,,,,,0.382282763532764,0,0.42150234025234,0.343195461945462,0.467078754578755
28,,,,,,,,,,,,,,,,,,,,,,,,,,0.303174603174603,0.42150234025234,0,0.168335368335368,0.221517602767603
29,,,,,,,,,,,,,,,,,,,,,,,,,,0.289102564102564,0.343195461945462,0.168335368335368,0,0.260721916971917
30,,,,,,,,,,,,,,,,,,,,,,,,,,0.320194851444851,0.467078754578755,0.221517602767603,0.260721916971917,0
